id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
7e631eef-68e6-4f68-8d87-fa3bf6de1552-90,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364104146,com.android.systemui.recent.RecentsActivity,com.android.systemui,6,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
564ce1bb-bc02-4e85-92eb-d74cdc105925-63,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364105346,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
564ce1bb-bc02-4e85-92eb-d74cdc105925-63,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364105346,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,6,6,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
564ce1bb-bc02-4e85-92eb-d74cdc105925-63,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364105346,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
564ce1bb-bc02-4e85-92eb-d74cdc105925-63,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364105346,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
564ce1bb-bc02-4e85-92eb-d74cdc105925-63,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364105346,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
564ce1bb-bc02-4e85-92eb-d74cdc105925-63,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364105346,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
564ce1bb-bc02-4e85-92eb-d74cdc105925-63,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364105346,com.android.settings.Settings,com.android.settings,5,2,2,com.android.settings.SubSettings,com.android.settings
564ce1bb-bc02-4e85-92eb-d74cdc105925-63,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364105346,com.android.systemui.recent.RecentsActivity,com.android.systemui,6,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
564ce1bb-bc02-4e85-92eb-d74cdc105925-255,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364106546,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,7,7,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
564ce1bb-bc02-4e85-92eb-d74cdc105925-255,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364106546,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
564ce1bb-bc02-4e85-92eb-d74cdc105925-255,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364106546,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
564ce1bb-bc02-4e85-92eb-d74cdc105925-255,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364106546,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
564ce1bb-bc02-4e85-92eb-d74cdc105925-255,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364106546,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
564ce1bb-bc02-4e85-92eb-d74cdc105925-255,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364106546,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
564ce1bb-bc02-4e85-92eb-d74cdc105925-255,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364106546,com.android.settings.Settings,com.android.settings,5,2,2,com.android.settings.SubSettings,com.android.settings
564ce1bb-bc02-4e85-92eb-d74cdc105925-255,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364106546,com.android.systemui.recent.RecentsActivity,com.android.systemui,6,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
fe34dff5-d310-4fb8-b456-21ae2cb1bc0f-176,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364107746,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,8,8,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
fe34dff5-d310-4fb8-b456-21ae2cb1bc0f-176,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364107746,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fe34dff5-d310-4fb8-b456-21ae2cb1bc0f-176,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364107746,com.google.android.apps.chrome.Main,com.android.chrome,14,1,1,com.google.android.apps.chrome.Main,com.android.chrome
fe34dff5-d310-4fb8-b456-21ae2cb1bc0f-176,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364107746,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
fe34dff5-d310-4fb8-b456-21ae2cb1bc0f-176,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364107746,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
fe34dff5-d310-4fb8-b456-21ae2cb1bc0f-176,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364107746,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
fe34dff5-d310-4fb8-b456-21ae2cb1bc0f-176,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364107746,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
fe34dff5-d310-4fb8-b456-21ae2cb1bc0f-176,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364107746,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
fe34dff5-d310-4fb8-b456-21ae2cb1bc0f-176,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364107746,com.android.settings.Settings,com.android.settings,5,2,2,com.android.settings.SubSettings,com.android.settings
fe34dff5-d310-4fb8-b456-21ae2cb1bc0f-176,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364107746,com.android.systemui.recent.RecentsActivity,com.android.systemui,6,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
94a538cf-8dea-481c-b357-a007d8878954-34,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364108946,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
94a538cf-8dea-481c-b357-a007d8878954-34,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364108946,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,8,8,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
94a538cf-8dea-481c-b357-a007d8878954-34,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364108946,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
94a538cf-8dea-481c-b357-a007d8878954-34,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364108946,com.google.android.apps.chrome.Main,com.android.chrome,14,1,1,com.google.android.apps.chrome.Main,com.android.chrome
94a538cf-8dea-481c-b357-a007d8878954-34,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364108946,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
94a538cf-8dea-481c-b357-a007d8878954-34,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364108946,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
94a538cf-8dea-481c-b357-a007d8878954-34,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364108946,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
94a538cf-8dea-481c-b357-a007d8878954-34,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364108946,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
94a538cf-8dea-481c-b357-a007d8878954-34,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364108946,com.android.settings.Settings,com.android.settings,5,2,2,com.android.settings.SubSettings,com.android.settings
94a538cf-8dea-481c-b357-a007d8878954-34,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364108946,com.android.systemui.recent.RecentsActivity,com.android.systemui,6,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-20,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364110146,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-20,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364110146,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,8,8,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-20,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364110146,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-20,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364110146,com.google.android.apps.chrome.Main,com.android.chrome,14,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-20,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364110146,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-20,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364110146,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-20,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364110146,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-20,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364110146,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-20,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364110146,com.android.settings.Settings,com.android.settings,5,2,2,com.android.settings.SubSettings,com.android.settings
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-20,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364110146,com.android.systemui.recent.RecentsActivity,com.android.systemui,6,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-144,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364111346,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-144,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364111346,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,8,8,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-144,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364111346,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-144,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364111346,com.google.android.apps.chrome.Main,com.android.chrome,14,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-144,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364111346,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-144,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364111346,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-144,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364111346,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-144,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364111346,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-144,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364111346,com.android.settings.Settings,com.android.settings,5,2,2,com.android.settings.SubSettings,com.android.settings
1631e1b3-7d6c-4b78-bb60-9f489dc5f5f5-144,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364111346,com.android.systemui.recent.RecentsActivity,com.android.systemui,6,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f192924d-b629-4012-924a-92a974816b7c-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364117346,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
f192924d-b629-4012-924a-92a974816b7c-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364117346,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,8,8,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
f192924d-b629-4012-924a-92a974816b7c-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364117346,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f192924d-b629-4012-924a-92a974816b7c-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364117346,com.google.android.apps.chrome.Main,com.android.chrome,14,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f192924d-b629-4012-924a-92a974816b7c-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364117346,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
f192924d-b629-4012-924a-92a974816b7c-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364117346,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
f192924d-b629-4012-924a-92a974816b7c-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364117346,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
f192924d-b629-4012-924a-92a974816b7c-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364117346,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
f192924d-b629-4012-924a-92a974816b7c-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364117346,com.android.settings.Settings,com.android.settings,5,2,2,com.android.settings.SubSettings,com.android.settings
f192924d-b629-4012-924a-92a974816b7c-36,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364117346,com.android.systemui.recent.RecentsActivity,com.android.systemui,6,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f3884f96-1bf7-4afa-a15d-a68bd09dfa33-19,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364113746,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
f3884f96-1bf7-4afa-a15d-a68bd09dfa33-19,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364113746,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,8,8,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
f3884f96-1bf7-4afa-a15d-a68bd09dfa33-19,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364113746,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f3884f96-1bf7-4afa-a15d-a68bd09dfa33-19,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364113746,com.google.android.apps.chrome.Main,com.android.chrome,14,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f3884f96-1bf7-4afa-a15d-a68bd09dfa33-19,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364113746,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
f3884f96-1bf7-4afa-a15d-a68bd09dfa33-19,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364113746,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
f3884f96-1bf7-4afa-a15d-a68bd09dfa33-19,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364113746,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
f3884f96-1bf7-4afa-a15d-a68bd09dfa33-19,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364113746,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
f3884f96-1bf7-4afa-a15d-a68bd09dfa33-19,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364113746,com.android.settings.Settings,com.android.settings,5,2,2,com.android.settings.SubSettings,com.android.settings
f3884f96-1bf7-4afa-a15d-a68bd09dfa33-19,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364113746,com.android.systemui.recent.RecentsActivity,com.android.systemui,6,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
eb1aba3e-cc0a-4a66-9acb-843266d69c3d-59,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364112546,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
eb1aba3e-cc0a-4a66-9acb-843266d69c3d-59,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364112546,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,8,8,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
eb1aba3e-cc0a-4a66-9acb-843266d69c3d-59,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364112546,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
eb1aba3e-cc0a-4a66-9acb-843266d69c3d-59,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364112546,com.google.android.apps.chrome.Main,com.android.chrome,14,1,1,com.google.android.apps.chrome.Main,com.android.chrome
eb1aba3e-cc0a-4a66-9acb-843266d69c3d-59,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364112546,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
eb1aba3e-cc0a-4a66-9acb-843266d69c3d-59,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364112546,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
eb1aba3e-cc0a-4a66-9acb-843266d69c3d-59,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364112546,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
eb1aba3e-cc0a-4a66-9acb-843266d69c3d-59,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364112546,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
eb1aba3e-cc0a-4a66-9acb-843266d69c3d-59,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364112546,com.android.settings.Settings,com.android.settings,5,2,2,com.android.settings.SubSettings,com.android.settings
eb1aba3e-cc0a-4a66-9acb-843266d69c3d-59,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364112546,com.android.systemui.recent.RecentsActivity,com.android.systemui,6,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
252478db-054e-47e6-9365-ae68b1f68a1f-17,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364114946,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,13,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
252478db-054e-47e6-9365-ae68b1f68a1f-17,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364114946,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,8,8,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
252478db-054e-47e6-9365-ae68b1f68a1f-17,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364114946,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
252478db-054e-47e6-9365-ae68b1f68a1f-17,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364114946,com.google.android.apps.chrome.Main,com.android.chrome,14,1,1,com.google.android.apps.chrome.Main,com.android.chrome
252478db-054e-47e6-9365-ae68b1f68a1f-17,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364114946,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,4,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
252478db-054e-47e6-9365-ae68b1f68a1f-17,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364114946,org.bewellapp.dashBoardActivity,org.bewellapp,10,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
252478db-054e-47e6-9365-ae68b1f68a1f-17,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364114946,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui,8,1,1,com.android.providers.downloads.ui.DownloadList,com.android.providers.downloads.ui
252478db-054e-47e6-9365-ae68b1f68a1f-17,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364114946,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings,7,1,1,com.android.settings.Settings$SecuritySettingsActivity,com.android.settings
252478db-054e-47e6-9365-ae68b1f68a1f-17,75c1cf2f-1302-4792-abaa-8aa878e7dbb8,1364114946,com.android.settings.Settings,com.android.settings,5,2,2,com.android.settings.SubSettings,com.android.settings
