id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
392ef799-11ef-4d22-b7d5-3ed09c11b448-191,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364110438,com.android.launcher2.Launcher,com.android.launcher,5,1,1,com.android.launcher2.Launcher,com.android.launcher
392ef799-11ef-4d22-b7d5-3ed09c11b448-191,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364110438,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,8,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
392ef799-11ef-4d22-b7d5-3ed09c11b448-191,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364110438,org.bewellapp.dashBoardActivity,org.bewellapp,18,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
392ef799-11ef-4d22-b7d5-3ed09c11b448-191,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364110438,com.google.android.apps.chrome.Main,com.android.chrome,10,1,1,com.google.android.apps.chrome.Main,com.android.chrome
392ef799-11ef-4d22-b7d5-3ed09c11b448-191,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364110438,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
392ef799-11ef-4d22-b7d5-3ed09c11b448-191,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364110438,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
758f985a-be98-47f9-b876-735b57be6732-77,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364133238,com.android.launcher2.Launcher,com.android.launcher,5,1,1,com.android.launcher2.Launcher,com.android.launcher
758f985a-be98-47f9-b876-735b57be6732-77,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364133238,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,8,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
758f985a-be98-47f9-b876-735b57be6732-77,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364133238,org.bewellapp.dashBoardActivity,org.bewellapp,18,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
758f985a-be98-47f9-b876-735b57be6732-77,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364133238,com.google.android.apps.chrome.Main,com.android.chrome,10,1,1,com.google.android.apps.chrome.Main,com.android.chrome
758f985a-be98-47f9-b876-735b57be6732-77,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364133238,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
758f985a-be98-47f9-b876-735b57be6732-77,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364133238,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
66343fbf-ad66-4e6c-aa8d-3a9d9ffe6b2a-78,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364115238,com.android.launcher2.Launcher,com.android.launcher,5,1,1,com.android.launcher2.Launcher,com.android.launcher
66343fbf-ad66-4e6c-aa8d-3a9d9ffe6b2a-78,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364115238,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,8,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
66343fbf-ad66-4e6c-aa8d-3a9d9ffe6b2a-78,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364115238,org.bewellapp.dashBoardActivity,org.bewellapp,18,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
66343fbf-ad66-4e6c-aa8d-3a9d9ffe6b2a-78,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364115238,com.google.android.apps.chrome.Main,com.android.chrome,10,1,1,com.google.android.apps.chrome.Main,com.android.chrome
66343fbf-ad66-4e6c-aa8d-3a9d9ffe6b2a-78,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364115238,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
66343fbf-ad66-4e6c-aa8d-3a9d9ffe6b2a-78,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364115238,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
1b92c18c-5d52-467b-8af8-5ad553fbeac0-61,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364104438,com.android.launcher2.Launcher,com.android.launcher,5,1,1,com.android.launcher2.Launcher,com.android.launcher
1b92c18c-5d52-467b-8af8-5ad553fbeac0-61,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364104438,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,21,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
1b92c18c-5d52-467b-8af8-5ad553fbeac0-61,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364104438,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,8,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
1b92c18c-5d52-467b-8af8-5ad553fbeac0-61,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364104438,org.bewellapp.dashBoardActivity,org.bewellapp,18,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
1b92c18c-5d52-467b-8af8-5ad553fbeac0-61,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364104438,com.google.android.apps.chrome.Main,com.android.chrome,10,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1b92c18c-5d52-467b-8af8-5ad553fbeac0-61,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364104438,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
1b92c18c-5d52-467b-8af8-5ad553fbeac0-61,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364104438,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
fe5dc0ee-021a-48af-8d3c-13474d5e3b72-39,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364120038,com.android.launcher2.Launcher,com.android.launcher,5,1,1,com.android.launcher2.Launcher,com.android.launcher
fe5dc0ee-021a-48af-8d3c-13474d5e3b72-39,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364120038,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,8,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
fe5dc0ee-021a-48af-8d3c-13474d5e3b72-39,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364120038,org.bewellapp.dashBoardActivity,org.bewellapp,18,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
fe5dc0ee-021a-48af-8d3c-13474d5e3b72-39,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364120038,com.google.android.apps.chrome.Main,com.android.chrome,10,1,1,com.google.android.apps.chrome.Main,com.android.chrome
fe5dc0ee-021a-48af-8d3c-13474d5e3b72-39,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364120038,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
fe5dc0ee-021a-48af-8d3c-13474d5e3b72-39,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364120038,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
fe5dc0ee-021a-48af-8d3c-13474d5e3b72-108,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364121238,com.android.launcher2.Launcher,com.android.launcher,5,1,1,com.android.launcher2.Launcher,com.android.launcher
fe5dc0ee-021a-48af-8d3c-13474d5e3b72-108,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364121238,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,8,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
fe5dc0ee-021a-48af-8d3c-13474d5e3b72-108,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364121238,org.bewellapp.dashBoardActivity,org.bewellapp,18,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
fe5dc0ee-021a-48af-8d3c-13474d5e3b72-108,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364121238,com.google.android.apps.chrome.Main,com.android.chrome,10,1,1,com.google.android.apps.chrome.Main,com.android.chrome
fe5dc0ee-021a-48af-8d3c-13474d5e3b72-108,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364121238,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
fe5dc0ee-021a-48af-8d3c-13474d5e3b72-108,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364121238,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
49d500d4-f951-47ad-a2d9-d9258590e4fc-26,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364112838,com.android.launcher2.Launcher,com.android.launcher,5,1,1,com.android.launcher2.Launcher,com.android.launcher
49d500d4-f951-47ad-a2d9-d9258590e4fc-26,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364112838,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,8,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
49d500d4-f951-47ad-a2d9-d9258590e4fc-26,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364112838,org.bewellapp.dashBoardActivity,org.bewellapp,18,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
49d500d4-f951-47ad-a2d9-d9258590e4fc-26,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364112838,com.google.android.apps.chrome.Main,com.android.chrome,10,1,1,com.google.android.apps.chrome.Main,com.android.chrome
49d500d4-f951-47ad-a2d9-d9258590e4fc-26,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364112838,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
49d500d4-f951-47ad-a2d9-d9258590e4fc-26,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364112838,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
49d500d4-f951-47ad-a2d9-d9258590e4fc-117,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364114038,com.android.launcher2.Launcher,com.android.launcher,5,1,1,com.android.launcher2.Launcher,com.android.launcher
49d500d4-f951-47ad-a2d9-d9258590e4fc-117,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364114038,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,8,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
49d500d4-f951-47ad-a2d9-d9258590e4fc-117,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364114038,org.bewellapp.dashBoardActivity,org.bewellapp,18,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
49d500d4-f951-47ad-a2d9-d9258590e4fc-117,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364114038,com.google.android.apps.chrome.Main,com.android.chrome,10,1,1,com.google.android.apps.chrome.Main,com.android.chrome
49d500d4-f951-47ad-a2d9-d9258590e4fc-117,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364114038,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
49d500d4-f951-47ad-a2d9-d9258590e4fc-117,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364114038,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
5641ff9b-f796-4d5b-91bf-4d73fa700604-66,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364099638,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,19,2,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
5641ff9b-f796-4d5b-91bf-4d73fa700604-66,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364099638,com.android.launcher2.Launcher,com.android.launcher,5,1,1,com.android.launcher2.Launcher,com.android.launcher
5641ff9b-f796-4d5b-91bf-4d73fa700604-66,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364099638,org.bewellapp.dashBoardActivity,org.bewellapp,18,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
5641ff9b-f796-4d5b-91bf-4d73fa700604-66,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364099638,com.google.android.apps.chrome.Main,com.android.chrome,10,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5641ff9b-f796-4d5b-91bf-4d73fa700604-66,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364099638,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,8,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
5641ff9b-f796-4d5b-91bf-4d73fa700604-66,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364099638,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
5641ff9b-f796-4d5b-91bf-4d73fa700604-66,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364099638,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
8833663a-55ac-4796-99a7-be806aa08d6f-38,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364127238,com.android.launcher2.Launcher,com.android.launcher,5,1,1,com.android.launcher2.Launcher,com.android.launcher
8833663a-55ac-4796-99a7-be806aa08d6f-38,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364127238,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,8,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
8833663a-55ac-4796-99a7-be806aa08d6f-38,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364127238,org.bewellapp.dashBoardActivity,org.bewellapp,18,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
8833663a-55ac-4796-99a7-be806aa08d6f-38,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364127238,com.google.android.apps.chrome.Main,com.android.chrome,10,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8833663a-55ac-4796-99a7-be806aa08d6f-38,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364127238,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
8833663a-55ac-4796-99a7-be806aa08d6f-38,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364127238,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
8833663a-55ac-4796-99a7-be806aa08d6f-132,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364128438,com.android.launcher2.Launcher,com.android.launcher,5,1,1,com.android.launcher2.Launcher,com.android.launcher
8833663a-55ac-4796-99a7-be806aa08d6f-132,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364128438,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,8,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
8833663a-55ac-4796-99a7-be806aa08d6f-132,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364128438,org.bewellapp.dashBoardActivity,org.bewellapp,18,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
8833663a-55ac-4796-99a7-be806aa08d6f-132,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364128438,com.google.android.apps.chrome.Main,com.android.chrome,10,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8833663a-55ac-4796-99a7-be806aa08d6f-132,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364128438,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
8833663a-55ac-4796-99a7-be806aa08d6f-132,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364128438,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
c4ee7c45-f0f6-4f64-a017-7f37cc0d4749-17,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364130838,com.android.launcher2.Launcher,com.android.launcher,5,1,1,com.android.launcher2.Launcher,com.android.launcher
c4ee7c45-f0f6-4f64-a017-7f37cc0d4749-17,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364130838,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,8,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
c4ee7c45-f0f6-4f64-a017-7f37cc0d4749-17,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364130838,org.bewellapp.dashBoardActivity,org.bewellapp,18,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
c4ee7c45-f0f6-4f64-a017-7f37cc0d4749-17,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364130838,com.google.android.apps.chrome.Main,com.android.chrome,10,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c4ee7c45-f0f6-4f64-a017-7f37cc0d4749-17,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364130838,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
c4ee7c45-f0f6-4f64-a017-7f37cc0d4749-17,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364130838,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
c4ee7c45-f0f6-4f64-a017-7f37cc0d4749-94,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364132038,com.android.launcher2.Launcher,com.android.launcher,5,1,1,com.android.launcher2.Launcher,com.android.launcher
c4ee7c45-f0f6-4f64-a017-7f37cc0d4749-94,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364132038,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,8,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
c4ee7c45-f0f6-4f64-a017-7f37cc0d4749-94,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364132038,org.bewellapp.dashBoardActivity,org.bewellapp,18,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
c4ee7c45-f0f6-4f64-a017-7f37cc0d4749-94,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364132038,com.google.android.apps.chrome.Main,com.android.chrome,10,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c4ee7c45-f0f6-4f64-a017-7f37cc0d4749-94,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364132038,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
c4ee7c45-f0f6-4f64-a017-7f37cc0d4749-94,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364132038,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
a559f6da-e857-43e3-bdd7-17ae2a29c4d0-36,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364123638,com.android.launcher2.Launcher,com.android.launcher,5,1,1,com.android.launcher2.Launcher,com.android.launcher
a559f6da-e857-43e3-bdd7-17ae2a29c4d0-36,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364123638,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,8,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
a559f6da-e857-43e3-bdd7-17ae2a29c4d0-36,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364123638,org.bewellapp.dashBoardActivity,org.bewellapp,18,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
a559f6da-e857-43e3-bdd7-17ae2a29c4d0-36,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364123638,com.google.android.apps.chrome.Main,com.android.chrome,10,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a559f6da-e857-43e3-bdd7-17ae2a29c4d0-36,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364123638,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
a559f6da-e857-43e3-bdd7-17ae2a29c4d0-36,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364123638,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
a559f6da-e857-43e3-bdd7-17ae2a29c4d0-111,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364124838,com.android.launcher2.Launcher,com.android.launcher,5,1,1,com.android.launcher2.Launcher,com.android.launcher
a559f6da-e857-43e3-bdd7-17ae2a29c4d0-111,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364124838,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,8,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
a559f6da-e857-43e3-bdd7-17ae2a29c4d0-111,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364124838,org.bewellapp.dashBoardActivity,org.bewellapp,18,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
a559f6da-e857-43e3-bdd7-17ae2a29c4d0-111,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364124838,com.google.android.apps.chrome.Main,com.android.chrome,10,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a559f6da-e857-43e3-bdd7-17ae2a29c4d0-111,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364124838,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,3,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
a559f6da-e857-43e3-bdd7-17ae2a29c4d0-111,c513949f-8583-4ba4-8d9c-8eed67f5d21c,1364124838,com.android.contacts.activities.DialtactsActivity,com.android.contacts,6,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
