id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
017da016-cc35-46ae-9733-66b6e9ba629d-68,d5650781-2998-4c7b-973e-d3b26096bcb7,1364096918,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
017da016-cc35-46ae-9733-66b6e9ba629d-68,d5650781-2998-4c7b-973e-d3b26096bcb7,1364096918,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
017da016-cc35-46ae-9733-66b6e9ba629d-68,d5650781-2998-4c7b-973e-d3b26096bcb7,1364096918,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
017da016-cc35-46ae-9733-66b6e9ba629d-68,d5650781-2998-4c7b-973e-d3b26096bcb7,1364096918,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
017da016-cc35-46ae-9733-66b6e9ba629d-68,d5650781-2998-4c7b-973e-d3b26096bcb7,1364096918,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
017da016-cc35-46ae-9733-66b6e9ba629d-68,d5650781-2998-4c7b-973e-d3b26096bcb7,1364096918,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c0dbe92d-5cbc-490a-9c8b-9a1bdf7cd402-60,d5650781-2998-4c7b-973e-d3b26096bcb7,1364106518,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,19,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
c0dbe92d-5cbc-490a-9c8b-9a1bdf7cd402-60,d5650781-2998-4c7b-973e-d3b26096bcb7,1364106518,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
c0dbe92d-5cbc-490a-9c8b-9a1bdf7cd402-60,d5650781-2998-4c7b-973e-d3b26096bcb7,1364106518,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
c0dbe92d-5cbc-490a-9c8b-9a1bdf7cd402-60,d5650781-2998-4c7b-973e-d3b26096bcb7,1364106518,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
c0dbe92d-5cbc-490a-9c8b-9a1bdf7cd402-60,d5650781-2998-4c7b-973e-d3b26096bcb7,1364106518,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
c0dbe92d-5cbc-490a-9c8b-9a1bdf7cd402-60,d5650781-2998-4c7b-973e-d3b26096bcb7,1364106518,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c0dbe92d-5cbc-490a-9c8b-9a1bdf7cd402-270,d5650781-2998-4c7b-973e-d3b26096bcb7,1364107718,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,20,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
c0dbe92d-5cbc-490a-9c8b-9a1bdf7cd402-270,d5650781-2998-4c7b-973e-d3b26096bcb7,1364107718,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
c0dbe92d-5cbc-490a-9c8b-9a1bdf7cd402-270,d5650781-2998-4c7b-973e-d3b26096bcb7,1364107718,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
c0dbe92d-5cbc-490a-9c8b-9a1bdf7cd402-270,d5650781-2998-4c7b-973e-d3b26096bcb7,1364107718,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
c0dbe92d-5cbc-490a-9c8b-9a1bdf7cd402-270,d5650781-2998-4c7b-973e-d3b26096bcb7,1364107718,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
c0dbe92d-5cbc-490a-9c8b-9a1bdf7cd402-270,d5650781-2998-4c7b-973e-d3b26096bcb7,1364107718,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1fbae109-68be-444e-82e4-bdd5ed12215a-18,d5650781-2998-4c7b-973e-d3b26096bcb7,1364098118,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
1fbae109-68be-444e-82e4-bdd5ed12215a-18,d5650781-2998-4c7b-973e-d3b26096bcb7,1364098118,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
1fbae109-68be-444e-82e4-bdd5ed12215a-18,d5650781-2998-4c7b-973e-d3b26096bcb7,1364098118,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
1fbae109-68be-444e-82e4-bdd5ed12215a-18,d5650781-2998-4c7b-973e-d3b26096bcb7,1364098118,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
1fbae109-68be-444e-82e4-bdd5ed12215a-18,d5650781-2998-4c7b-973e-d3b26096bcb7,1364098118,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
1fbae109-68be-444e-82e4-bdd5ed12215a-18,d5650781-2998-4c7b-973e-d3b26096bcb7,1364098118,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1fbae109-68be-444e-82e4-bdd5ed12215a-80,d5650781-2998-4c7b-973e-d3b26096bcb7,1364099318,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
1fbae109-68be-444e-82e4-bdd5ed12215a-80,d5650781-2998-4c7b-973e-d3b26096bcb7,1364099318,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
1fbae109-68be-444e-82e4-bdd5ed12215a-80,d5650781-2998-4c7b-973e-d3b26096bcb7,1364099318,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
1fbae109-68be-444e-82e4-bdd5ed12215a-80,d5650781-2998-4c7b-973e-d3b26096bcb7,1364099318,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
1fbae109-68be-444e-82e4-bdd5ed12215a-80,d5650781-2998-4c7b-973e-d3b26096bcb7,1364099318,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
1fbae109-68be-444e-82e4-bdd5ed12215a-80,d5650781-2998-4c7b-973e-d3b26096bcb7,1364099318,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b422bedc-3db9-4e3c-a6b0-4044e4f24612-28,d5650781-2998-4c7b-973e-d3b26096bcb7,1364102918,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,15,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
b422bedc-3db9-4e3c-a6b0-4044e4f24612-28,d5650781-2998-4c7b-973e-d3b26096bcb7,1364102918,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
b422bedc-3db9-4e3c-a6b0-4044e4f24612-28,d5650781-2998-4c7b-973e-d3b26096bcb7,1364102918,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
b422bedc-3db9-4e3c-a6b0-4044e4f24612-28,d5650781-2998-4c7b-973e-d3b26096bcb7,1364102918,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
b422bedc-3db9-4e3c-a6b0-4044e4f24612-28,d5650781-2998-4c7b-973e-d3b26096bcb7,1364102918,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
b422bedc-3db9-4e3c-a6b0-4044e4f24612-28,d5650781-2998-4c7b-973e-d3b26096bcb7,1364102918,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
b422bedc-3db9-4e3c-a6b0-4044e4f24612-28,d5650781-2998-4c7b-973e-d3b26096bcb7,1364102918,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b422bedc-3db9-4e3c-a6b0-4044e4f24612-83,d5650781-2998-4c7b-973e-d3b26096bcb7,1364104118,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,17,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
b422bedc-3db9-4e3c-a6b0-4044e4f24612-83,d5650781-2998-4c7b-973e-d3b26096bcb7,1364104118,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
b422bedc-3db9-4e3c-a6b0-4044e4f24612-83,d5650781-2998-4c7b-973e-d3b26096bcb7,1364104118,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
b422bedc-3db9-4e3c-a6b0-4044e4f24612-83,d5650781-2998-4c7b-973e-d3b26096bcb7,1364104118,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
b422bedc-3db9-4e3c-a6b0-4044e4f24612-83,d5650781-2998-4c7b-973e-d3b26096bcb7,1364104118,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
b422bedc-3db9-4e3c-a6b0-4044e4f24612-83,d5650781-2998-4c7b-973e-d3b26096bcb7,1364104118,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8f2643f3-25b2-4ffa-86aa-0cb1ffb42b72-52,d5650781-2998-4c7b-973e-d3b26096bcb7,1364100518,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,13,2,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
8f2643f3-25b2-4ffa-86aa-0cb1ffb42b72-52,d5650781-2998-4c7b-973e-d3b26096bcb7,1364100518,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
8f2643f3-25b2-4ffa-86aa-0cb1ffb42b72-52,d5650781-2998-4c7b-973e-d3b26096bcb7,1364100518,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
8f2643f3-25b2-4ffa-86aa-0cb1ffb42b72-52,d5650781-2998-4c7b-973e-d3b26096bcb7,1364100518,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
8f2643f3-25b2-4ffa-86aa-0cb1ffb42b72-52,d5650781-2998-4c7b-973e-d3b26096bcb7,1364100518,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
8f2643f3-25b2-4ffa-86aa-0cb1ffb42b72-52,d5650781-2998-4c7b-973e-d3b26096bcb7,1364100518,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5ddd909a-ae1e-4072-b710-191c1313de15-87,d5650781-2998-4c7b-973e-d3b26096bcb7,1364105318,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
5ddd909a-ae1e-4072-b710-191c1313de15-87,d5650781-2998-4c7b-973e-d3b26096bcb7,1364105318,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
5ddd909a-ae1e-4072-b710-191c1313de15-87,d5650781-2998-4c7b-973e-d3b26096bcb7,1364105318,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
5ddd909a-ae1e-4072-b710-191c1313de15-87,d5650781-2998-4c7b-973e-d3b26096bcb7,1364105318,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
5ddd909a-ae1e-4072-b710-191c1313de15-87,d5650781-2998-4c7b-973e-d3b26096bcb7,1364105318,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6a46bf2d-23b8-4fa7-ba3b-c37293cbee2e-44,d5650781-2998-4c7b-973e-d3b26096bcb7,1364108918,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6a46bf2d-23b8-4fa7-ba3b-c37293cbee2e-44,d5650781-2998-4c7b-973e-d3b26096bcb7,1364108918,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,21,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
6a46bf2d-23b8-4fa7-ba3b-c37293cbee2e-44,d5650781-2998-4c7b-973e-d3b26096bcb7,1364108918,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,20,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
6a46bf2d-23b8-4fa7-ba3b-c37293cbee2e-44,d5650781-2998-4c7b-973e-d3b26096bcb7,1364108918,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
6a46bf2d-23b8-4fa7-ba3b-c37293cbee2e-44,d5650781-2998-4c7b-973e-d3b26096bcb7,1364108918,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
6a46bf2d-23b8-4fa7-ba3b-c37293cbee2e-44,d5650781-2998-4c7b-973e-d3b26096bcb7,1364108918,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
6a46bf2d-23b8-4fa7-ba3b-c37293cbee2e-44,d5650781-2998-4c7b-973e-d3b26096bcb7,1364108918,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
c8c5bcfd-7eec-40ac-9d65-b901850aed3b-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364110118,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c8c5bcfd-7eec-40ac-9d65-b901850aed3b-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364110118,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,21,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
c8c5bcfd-7eec-40ac-9d65-b901850aed3b-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364110118,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,20,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
c8c5bcfd-7eec-40ac-9d65-b901850aed3b-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364110118,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
c8c5bcfd-7eec-40ac-9d65-b901850aed3b-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364110118,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
c8c5bcfd-7eec-40ac-9d65-b901850aed3b-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364110118,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
c8c5bcfd-7eec-40ac-9d65-b901850aed3b-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364110118,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
c8c5bcfd-7eec-40ac-9d65-b901850aed3b-82,d5650781-2998-4c7b-973e-d3b26096bcb7,1364111318,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c8c5bcfd-7eec-40ac-9d65-b901850aed3b-82,d5650781-2998-4c7b-973e-d3b26096bcb7,1364111318,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,21,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
c8c5bcfd-7eec-40ac-9d65-b901850aed3b-82,d5650781-2998-4c7b-973e-d3b26096bcb7,1364111318,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,20,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
c8c5bcfd-7eec-40ac-9d65-b901850aed3b-82,d5650781-2998-4c7b-973e-d3b26096bcb7,1364111318,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
c8c5bcfd-7eec-40ac-9d65-b901850aed3b-82,d5650781-2998-4c7b-973e-d3b26096bcb7,1364111318,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
c8c5bcfd-7eec-40ac-9d65-b901850aed3b-82,d5650781-2998-4c7b-973e-d3b26096bcb7,1364111318,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
c8c5bcfd-7eec-40ac-9d65-b901850aed3b-82,d5650781-2998-4c7b-973e-d3b26096bcb7,1364111318,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
625ac87a-62a8-4472-b415-ce6bac2ba094-46,d5650781-2998-4c7b-973e-d3b26096bcb7,1364112518,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
625ac87a-62a8-4472-b415-ce6bac2ba094-46,d5650781-2998-4c7b-973e-d3b26096bcb7,1364112518,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,21,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
625ac87a-62a8-4472-b415-ce6bac2ba094-46,d5650781-2998-4c7b-973e-d3b26096bcb7,1364112518,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,20,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
625ac87a-62a8-4472-b415-ce6bac2ba094-46,d5650781-2998-4c7b-973e-d3b26096bcb7,1364112518,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
625ac87a-62a8-4472-b415-ce6bac2ba094-46,d5650781-2998-4c7b-973e-d3b26096bcb7,1364112518,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
625ac87a-62a8-4472-b415-ce6bac2ba094-46,d5650781-2998-4c7b-973e-d3b26096bcb7,1364112518,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
625ac87a-62a8-4472-b415-ce6bac2ba094-46,d5650781-2998-4c7b-973e-d3b26096bcb7,1364112518,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
ed21e591-1fb3-4a49-b2aa-084c53573498-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364113718,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ed21e591-1fb3-4a49-b2aa-084c53573498-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364113718,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,21,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
ed21e591-1fb3-4a49-b2aa-084c53573498-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364113718,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,20,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
ed21e591-1fb3-4a49-b2aa-084c53573498-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364113718,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
ed21e591-1fb3-4a49-b2aa-084c53573498-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364113718,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
ed21e591-1fb3-4a49-b2aa-084c53573498-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364113718,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
ed21e591-1fb3-4a49-b2aa-084c53573498-17,d5650781-2998-4c7b-973e-d3b26096bcb7,1364113718,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
ed21e591-1fb3-4a49-b2aa-084c53573498-79,d5650781-2998-4c7b-973e-d3b26096bcb7,1364114918,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ed21e591-1fb3-4a49-b2aa-084c53573498-79,d5650781-2998-4c7b-973e-d3b26096bcb7,1364114918,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,21,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
ed21e591-1fb3-4a49-b2aa-084c53573498-79,d5650781-2998-4c7b-973e-d3b26096bcb7,1364114918,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,20,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
ed21e591-1fb3-4a49-b2aa-084c53573498-79,d5650781-2998-4c7b-973e-d3b26096bcb7,1364114918,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
ed21e591-1fb3-4a49-b2aa-084c53573498-79,d5650781-2998-4c7b-973e-d3b26096bcb7,1364114918,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
ed21e591-1fb3-4a49-b2aa-084c53573498-79,d5650781-2998-4c7b-973e-d3b26096bcb7,1364114918,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
ed21e591-1fb3-4a49-b2aa-084c53573498-79,d5650781-2998-4c7b-973e-d3b26096bcb7,1364114918,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
1c1e0092-5f07-41c4-960d-5613c9651949-44,d5650781-2998-4c7b-973e-d3b26096bcb7,1364116118,com.google.android.apps.chrome.Main,com.android.chrome,9,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1c1e0092-5f07-41c4-960d-5613c9651949-44,d5650781-2998-4c7b-973e-d3b26096bcb7,1364116118,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,21,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1c1e0092-5f07-41c4-960d-5613c9651949-44,d5650781-2998-4c7b-973e-d3b26096bcb7,1364116118,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,20,1,1,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
1c1e0092-5f07-41c4-960d-5613c9651949-44,d5650781-2998-4c7b-973e-d3b26096bcb7,1364116118,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
1c1e0092-5f07-41c4-960d-5613c9651949-44,d5650781-2998-4c7b-973e-d3b26096bcb7,1364116118,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
1c1e0092-5f07-41c4-960d-5613c9651949-44,d5650781-2998-4c7b-973e-d3b26096bcb7,1364116118,com.android.settings.Settings,com.android.settings,4,3,3,com.android.settings.deviceinfo.Status,com.android.settings
